0.00432849143719352,0.00108200821284032,0.00578124284790009,0.00675831682847991,0.00559913122482084,0.00348372379347337,0.0025803050776861,0.00666136887452054,0.00793498698851452,0.00869601907123128,0.00233903111687268,0.00466456657011206,0.00376705443602996,0.00351105607276081,0.00595890191939132,0.00502822189425831,0.00495884299438073,0.00614813465255456,0.00179192783632524,0.00462155663679342
0.00457969682620743,0.00102341117208877,0.0059154742552278,0.00657668501843409,0.00547151118064931,0.00347039222129348,0.00260900776871703,0.00662703268802789,0.0081644774239495,0.00856482807409791,0.00231181786779233,0.00448654648075332,0.0037449404916721,0.00348331948608578,0.00574920929966881,0.00507632482410293,0.00502414731277328,0.00639450793449428,0.00179117102142417,0.0046244081258519
0.00485567859752406,0.000957767989476992,0.0052654575333541,0.00652357511582621,0.00578810947942699,0.0034762887993568,0.00250391392344884,0.00681199711151417,0.00771694396406692,0.00941891215196978,0.00264098205324995,0.00472105770659489,0.00363578634270426,0.00352946656422141,0.00569054809950122,0.00531930192810787,0.00471142983611413,0.00602178359144289,0.00165905122437683,0.00465963590503974
0.00432953953909146,0.00118095825016219,0.00581843030437102,0.00678829369365823,0.00559275209384573,0.00339581054333321,0.00266875189436361,0.00663948784089798,0.00803343345952744,0.00875643448886716,0.0022884938675541,0.00453585477864525,0.00387822188585361,0.00365835464173536,0.00590622895948343,0.00504039406060393,0.0048303978009293,0.00607023290340299,0.00188303255732669,0.00474642752681876
0.00462104950435658,0.00101486347510266,0.00590694952462066,0.00651187394717285,0.00543338508115608,0.00350737081363465,0.00264302261267897,0.00664139731500876,0.00814128876715146,0.00857699536378247,0.00229781387553025,0.00447870212818571,0.00374654690406766,0.00346718515196334,0.00571132777839083,0.0051074409609951,0.00500776885252805,0.00639661798169911,0.00178256199839813,0.00464428748567958
0.00465654891182224,0.00101881515117982,0.00604250882394827,0.00647961172627524,0.00542789314328656,0.00359759837666045,0.0026703694702022,0.00676252925983194,0.00806235419972257,0.00859312574247741,0.00230996321998968,0.00447018320520796,0.00375819009517021,0.00349932761115621,0.00584256583060344,0.00511603652678912,0.00483791199126996,0.00630360325574166,0.00179980469280578,0.0046099040692009
0.0041896636691215,0.00111405421513445,0.00583215047930614,0.00665761253389473,0.00568116156676825,0.00338167061558213,0.002645747188513,0.0066884186924942,0.00797615939737228,0.00883204989381836,0.00232846459284748,0.0046358779410976,0.00379321421743971,0.00355858036724996,0.00596540537815921,0.00507349852142343,0.00482849622396397,0.00609372387929369,0.00184826202639709,0.00465039151484455
0.00450717692102032,0.00102778496458279,0.0058957993592486,0.00647477148773567,0.00543772390435946,0.0034955845111592,0.00260325301381524,0.0066826096597015,0.00800022323893576,0.00862573676309292,0.00231698461737516,0.00452738645905707,0.00376485927661271,0.00347939694133536,0.00572334767720956,0.00518112570632766,0.00501694543794659,0.0063482495017529,0.00173554079479286,0.00469166873608734
0.00421013698114699,0.00110693622127038,0.0058167830641537,0.00666742300462387,0.00565101102620688,0.00339453258338215,0.00261862552215302,0.00667697070309679,0.00794805948034207,0.00880824785844775,0.0023276110828906,0.00466581307357553,0.00378526574943009,0.00352735993130872,0.00600453214435023,0.00503582728458858,0.00491838200627906,0.00609654034755396,0.00183428679104458,0.00468795301047917
0.00490566686482276,0.00129619645405627,0.00612007518149766,0.00671059729138004,0.00398800641498939,0.00435126260386572,0.00303697121851755,0.00658431496061144,0.00795023160081768,0.00945763794421499,0.00282964721956968,0.00423984368905127,0.00417107521541735,0.0025852680919463,0.00467873978674999,0.00516225943708801,0.00474697819965201,0.00675632700451004,0.00165066206015609,0.00474003095101756
0.00470378846234956,0.00114907069426055,0.00600952116779995,0.00658789538129763,0.00488073208393182,0.00387416189699239,0.00280132506057661,0.006534005640662,0.00807702122571318,0.00899623869965494,0.00258278262193124,0.00445698544367121,0.00401215986242466,0.00305356196020933,0.00519672825143801,0.00514542538646578,0.00486543477114158,0.00647765528957252,0.00174662965033566,0.00484044029963352
0.0049485037734888,0.000922867096983213,0.00519313829631174,0.00657133110168146,0.00589713242745529,0.00349789679661421,0.00263640112375,0.0066231188012654,0.00784778920885509,0.00944050090112,0.0026382938371231,0.00448773229788461,0.00369669615904971,0.00362196893867515,0.00570399214204717,0.00536928792597316,0.00470549513798636,0.00600174869223276,0.00163017587345168,0.00488715444824052
0.00458026306051447,0.0010193305343338,0.00590551181961508,0.00662609415153063,0.00562214364832146,0.00341359837104296,0.00264060965151469,0.00661260652943331,0.0081980048990235,0.00860756767735546,0.00237767114076355,0.00455954984393332,0.00386843562436802,0.00359863251632995,0.00573430731096853,0.00514380304468729,0.00486034639102527,0.00624621094222154,0.00168601963851495,0.0045691289448739
0.00427048419427482,0.00109721776070058,0.00581726541625714,0.00668285953571659,0.00564294475944309,0.00341776184259202,0.00262257542743338,0.00666739986589145,0.007933280523254,0.00872965469435403,0.00233346782648066,0.00463861383347737,0.00380228636446541,0.00355081163077074,0.00599510747195107,0.00504444915494439,0.00492290144027135,0.00611170406749432,0.00180259614178345,0.00461728170267303
0.00455309286814136,0.00102355423798111,0.00601223702575368,0.00657083141621606,0.00550305730651812,0.00357355797098546,0.00264512560190788,0.00671141257584397,0.00816323209621612,0.00861572559011889,0.00221670879635077,0.00453863894427522,0.00384167796872103,0.00350212530080104,0.00584179451913581,0.00519968964675344,0.00481706950418111,0.00643221771568917,0.00170906055452444,0.00461527154521931
0.00454853647650865,0.0010500587736926,0.00592321941072546,0.00654082108544321,0.00537911700854387,0.00348934940257408,0.00266314099298187,0.00668961934680703,0.00810167340757302,0.00857594334902412,0.00236946833241611,0.00446188658214885,0.00376205939282917,0.0034760258105526,0.00588252927663363,0.00517465678282588,0.00499622710265121,0.00636214780522004,0.0017281246412727,0.0047024418876482
0.00423969548043048,0.00111555951956084,0.00583015813459683,0.00664977964811247,0.00561513868947205,0.00340968385190571,0.00262682257828808,0.00671438888132546,0.00791864027581414,0.00876788704688514,0.00234264499477724,0.00464239232966208,0.00380646414354209,0.00352137667379433,0.0060176542694214,0.00506613501340954,0.00491070197391442,0.00611251762740495,0.00178008710055419,0.00460613884410885
0.00477938186805441,0.000980733520293477,0.00591375097000018,0.00642204502095664,0.00529118845277462,0.00350660996987564,0.00262107903704868,0.00669750904272946,0.0081591232709572,0.00850344584219783,0.00233433070248381,0.004422176719923,0.00370418986560263,0.0034310817359616,0.00567629268752214,0.0051153849821098,0.00508380382126535,0.00648892123828496,0.00173324146576554,0.00462625232505394
0.0045335813930303,0.0010279389710069,0.00560917983155848,0.00667133715174963,0.00529243378310126,0.00347077709653347,0.00295346909580533,0.00671093631537732,0.00780182905780055,0.00865902213867087,0.00244649337311169,0.00455908500486739,0.00390721037775632,0.00359150467326841,0.00605220405004286,0.00501976478782804,0.00486095127035733,0.00603023373612612,0.00155401575507605,0.00518598014221188
0.00457084921168352,0.00100163660468019,0.00590788907315263,0.00655824941472326,0.0055403571225123,0.00355904115810929,0.00263880445772888,0.00671025768476518,0.00812674200602641,0.00860843140736745,0.0022248495311926,0.00453100386015096,0.00378268254358914,0.00349880791857552,0.00577609726794816,0.00512805243570725,0.00485022494421405,0.00637636100675643,0.00175306712732855,0.0046436716389421
0.00462149679460618,0.000995175285177463,0.00576901655008791,0.00654555175169071,0.00552347519129323,0.003555926763459,0.00261353046051771,0.00668030788266787,0.00804709555080803,0.00865391393206209,0.00223700731103484,0.0045429473657292,0.0037841559785602,0.003486156467939,0.00570791529043493,0.00513922065256759,0.00480071625302305,0.00633363700518681,0.00173445157490283,0.00461755206602006
0.00468058743825909,0.00100111920592422,0.00593750222738093,0.00662826662070047,0.00557006610776313,0.00342915386064079,0.00264301087649454,0.00660398959703083,0.00832387648960682,0.0084828679766997,0.00239596339294449,0.00453442161499391,0.00390276433620681,0.00358719992942836,0.00563891664683055,0.00512698503670302,0.00488001350282818,0.00626320562031409,0.00165106056816209,0.00457628813326394
0.0044907991812376,0.0010317383492662,0.00567501964134944,0.00663892752287449,0.00505480194138474,0.00357485240885761,0.00292225679870519,0.00678262521541504,0.00754077402044986,0.00839236630962625,0.00242482825511111,0.00461850865904556,0.00398159320684795,0.00358683720535706,0.00596581733499094,0.00508717779141892,0.004906932910552,0.00598483677685949,0.00138648552937942,0.00534984935266751
0.00479917490767534,0.000949938163167778,0.00512732238111977,0.00644225718793323,0.00597497211530929,0.00345487002334244,0.00246805559768455,0.00669186822165768,0.00774514411047149,0.00976455182568979,0.00259008667522743,0.00464788777810632,0.00371202634594353,0.00354754561939855,0.00558338288968447,0.00537748778952784,0.00479441914963478,0.00615313543019529,0.00169846691402016,0.00465541465835541
0.00483641887654578,0.00103763522017725,0.00507043783896001,0.00635932973661889,0.00577448058058274,0.00359118036407994,0.00256887091232289,0.00699820607473698,0.00792720821881341,0.00927653391375061,0.00261462956385203,0.00466769307495562,0.00375265373088247,0.00374183034992053,0.00558964104030647,0.00546755035336352,0.00478356648665179,0.0061786478223617,0.00152619266703922,0.00479102503570869
0.00460849052746142,0.00102918994845641,0.00593904945984338,0.00652535970999159,0.00537702954283778,0.00346728391942299,0.00265287057367604,0.00664115215407592,0.00812728693288816,0.00859840254359336,0.00230962378642907,0.00446908291010564,0.00371524656626724,0.00347974736098949,0.00572368951507026,0.00508494633820492,0.00501881792844575,0.00638390816216308,0.00177933520719127,0.00463249206386637
0.00459634072765866,0.0009956270618411,0.00590392724164267,0.00652986587297961,0.00553680208897654,0.00355947523170445,0.00266026297335209,0.00673046634907188,0.00814240015137461,0.00864046447881668,0.00222445030102994,0.00455540451169579,0.00379516244497465,0.00348878044475963,0.00574198016795703,0.00513277468067915,0.00483187820031718,0.00638526811739896,0.0017201889623869,0.00463147188929116
0.00468167400621848,0.000973745523614844,0.00593503617756101,0.00640810101571542,0.00527561927358448,0.003538738938206,0.002585344047323,0.0067110324584101,0.00801851478527481,0.00854647935902313,0.0023115719354986,0.004493284906476,0.00373635047608074,0.00341853486806779,0.00559112464064628,0.00522842933128002,0.00506273660508108,0.00646405745945273,0.00166710142561173,0.00472123290529556
0.00472400628081627,0.000996071799476388,0.00582046254660331,0.00645365956493298,0.00538207832294843,0.0034900789868496,0.00260606012047859,0.00663590267035378,0.00809283509545339,0.00854871199102086,0.0023638178663462,0.00445984538924046,0.00370429021819077,0.00343432894365473,0.00572494446645136,0.00513459413640697,0.00504056869989204,0.00640217757675894,0.00176929502081431,0.00468588975990322
0.00486093694101381,0.000927223511103395,0.005245196226034,0.00652671793037585,0.0060141904503554,0.0034322241530861,0.00254106232464675,0.00674417112525429,0.00782451266108634,0.00965005399492185,0.00258627533958255,0.00467690688964036,0.00371525758847049,0.00362147468476552,0.00561299678806795,0.00538849841271892,0.00476710508207197,0.00604341492262181,0.00169531396976363,0.00471371562324192
0.00423755819549448,0.00107682656432558,0.00575847681972502,0.0066599771362666,0.0056149787669365,0.00345111873358244,0.00255710102401861,0.00649631342785682,0.00764142890041532,0.00902013667190611,0.00238913363274391,0.00470387796132348,0.00380105754463792,0.00354840331854164,0.0058839006592294,0.00509314016588061,0.00495915380888327,0.00613687445825726,0.0017259951024119,0.00458640733688941
0.00361891610898059,0.00191333737642716,0.0046387321118911,0.00873125462968965,0.00482734807749844,0.00301835070139982,0.0033529917654679,0.00630439475542508,0.006895739428586,0.00823072004307692,0.00234085504439592,0.00455039305591424,0.00415332417914605,0.00463426834001913,0.00469265620607304,0.00561205697005655,0.00593414479898683,0.00750317881271576,0.00169982826629698,0.00395236430674601
0.00428453042737753,0.00108087796032657,0.00583206680423798,0.00666876551148119,0.00561927649357306,0.0034202776012607,0.00262511034622739,0.00664590824976634,0.00792618586898043,0.00880621901532606,0.00230686467488697,0.00465738515694727,0.00376971109409535,0.00349938129091387,0.00593522360732551,0.00505912338438967,0.00487809502163787,0.0060772365987652,0.00183053652847777,0.0046023596487407
